date1,close
2021-06-04,1450.2
2021-06-07,1449.75
2021-06-08,1469.95
2021-06-09,1470
2021-06-10,1500.95
2021-06-11,1515
2021-06-14,1505
2021-06-15,1503.1
2021-06-16,1518.95
2021-06-17,1511.2
2021-06-18,1535.8
2021-06-21,1529
2021-06-22,1521.1
2021-06-23,1524.6
2021-06-24,1526
2021-06-25,1541
2021-06-28,1593
2021-06-29,1577.7
2021-06-30,1565.1
2021-07-01,1557
2021-07-02,1555.9
2021-07-05,1568.9
2021-07-06,1569.85
2021-07-07,1588.1
2021-07-08,1569.95
2021-07-09,1574.85
2021-07-12,1581.15
2021-07-13,1543
2021-07-14,1526.5
2021-07-15,1548.5
2021-07-16,1522.3
2021-07-19,1490
2021-07-20,1477
2021-07-22,1545
2021-07-23,1490
2021-07-26,1455
2021-07-27,1474.95
2021-07-28,1499.55
2021-08-02,1457
2021-08-03,1455.9
2021-08-04,1441.6
2021-08-05,1447
2021-08-06,1445
2021-08-09,1439.9
2021-08-10,1438.1
2021-08-11,1445.9
2021-08-12,1450
2021-08-13,1450
2021-08-16,1450
2021-08-17,1452.05
2021-08-18,1480.05
2021-08-20,1463.1
2021-08-23,1489
2021-08-24,1468
2021-08-25,1464
2021-08-26,1468.15
2021-08-27,1562.95
2021-08-30,1585
2021-08-31,1599
2021-09-01,1631.2
2021-09-02,1627.6
2021-09-03,1629.5
2021-09-06,1563
2021-09-07,1590.35
2021-09-08,1616
2021-09-09,1622.9
2021-09-13,1636
2021-09-14,1606.5
2021-09-15,1613.55
2021-09-16,1615.55
2021-09-17,1607.9
2021-09-20,1619.95
2021-09-21,1640
2021-09-22,1623.7
2021-09-23,1571
2021-09-24,1583
2021-09-27,1563
2021-09-28,1561.95
2021-09-29,1596.2
2021-09-30,1583.5
2021-10-01,1589
2021-10-06,1548.1
2021-10-07,1550
2021-10-08,1530
2021-10-11,1537.25
2021-10-12,1534
2021-10-13,1522
2021-10-14,1521.75
2021-10-18,1519.1
2021-10-19,1528.6
2021-10-20,1506
2021-10-21,1501.65
2021-10-22,1497.3
2021-10-25,1500
2021-10-26,1504.5
2021-10-27,1499
2021-10-28,1465
2021-10-29,1489.8
2021-11-01,1520
2021-11-02,1511
2021-11-03,1530.2
2021-11-08,1509.15
2021-11-09,1507.65
2021-11-10,1527
2021-11-11,1506.15
2021-11-12,1510.05
2021-11-15,1527.45
2021-11-16,1516.6
2021-11-17,1528.75
2021-11-18,1508.25
2021-11-22,1459
2021-11-23,1455.25
2021-11-24,1484.9
2021-11-25,1504.5
2021-11-26,1456.95
2021-11-29,1438.05
2021-11-30,1436
2021-12-01,1440.55
2021-12-02,1465.2
2021-12-03,1450.05
2021-12-10,1437
2021-12-13,1424.25
2021-12-14,1432
2021-12-15,1399
2021-12-16,1415
2021-12-17,1358.7
2021-12-20,1347.9
2021-12-21,1369.45
2021-12-22,1345.9
2021-12-23,1357.1
2021-12-24,1340.6
2021-12-27,1349
2021-12-28,1400
2021-12-29,1378.85
2021-12-30,1368.25
2021-12-31,1400.1
2022-01-03,1416
2022-01-04,1421.95
2022-01-05,1447.05
2022-01-06,1447
2022-01-07,1441.25
2022-01-10,1445.15
2022-01-11,1426
2022-01-12,1431
2022-01-13,1409.8
2022-01-14,1417.15
2022-01-17,1436
2022-01-18,1451.25
2022-01-19,1418.1
2022-01-20,1385
2022-01-21,1379.15
2022-01-24,1331
2022-01-25,1345
2022-01-27,1367.3
2022-01-28,1369.1
2022-01-31,1364.95
2022-02-01,1367.85
